06:22:02.739162000,0.0000000
06:22:02.739474500,-0.8695652
06:22:02.739787000,0.8695652
06:22:02.740099500,0.8695652
06:22:02.740412000,1.3043479
06:22:02.740724500,1.3043479
06:22:02.741037000,2.6086957
06:22:02.741349500,4.7826085
06:22:02.741662000,5.2173915
06:22:02.741974500,4.7826085
06:22:02.742287000,5.2173915
06:22:02.742599500,5.2173915
06:22:02.742912000,6.5217390
06:22:02.743224500,4.7826085
06:22:02.743537000,4.7826085
06:22:02.743849500,3.4782608
06:22:02.744162000,3.4782608
06:22:02.744474500,3.4782608
06:22:02.744787000,4.3478260
06:22:02.745099500,4.3478260
06:22:02.745412000,6.5217390
06:22:02.745724500,6.9565215
06:22:02.746037000,7.8260870
06:22:02.746349500,6.9565215
06:22:02.746662000,5.6521740
06:22:02.746974500,4.3478260
06:22:02.747287000,2.1739130
06:22:02.747599500,1.7391304
06:22:02.747912000,0.4347826
06:22:02.748224500,0.0000000
06:22:02.748537000,-0.8695652
06:22:02.748849500,-1.3043479
06:22:02.749162000,-1.7391304
06:22:02.749474500,-0.8695652
06:22:02.749787000,-1.7391304
06:22:02.750099500,-1.7391304
06:22:02.750412000,-2.6086957
06:22:02.750724500,-2.1739130
06:22:02.751037000,-4.3478260
06:22:02.751349500,-4.3478260
06:22:02.751662000,-5.6521740
06:22:02.751974500,-5.2173915
06:22:02.752287000,-6.0869560
06:22:02.752599500,-7.3913045
06:22:02.752912000,-7.3913045
06:22:02.753224500,-7.8260870
06:22:02.753537000,-6.0869560
06:22:02.753849500,-4.7826085
06:22:02.754162000,-4.7826085
06:22:02.754474500,-4.3478260
06:22:02.754787000,-5.2173915
06:22:02.755099500,-5.6521740
06:22:02.755412000,-7.3913045
06:22:02.755724500,-7.8260870
06:22:02.756037000,-9.1304350
06:22:02.756349500,-8.6956520
06:22:02.756662000,-6.9565215
06:22:02.756974500,-5.2173915
06:22:02.757287000,-3.9130435
06:22:02.757599500,-2.6086957
06:22:02.757912000,-1.3043479
06:22:02.758224500,-0.8695652
06:22:02.758537000,0.0000000
06:22:02.758849500,0.0000000
06:22:02.759162000,0.0000000
06:22:02.759474500,-0.8695652
06:22:02.759787000,0.4347826
06:22:02.760099500,1.3043479
06:22:02.760412000,1.3043479
06:22:02.760724500,1.7391304
06:22:02.761037000,2.6086957
06:22:02.761349500,4.3478260
06:22:02.761662000,4.3478260
06:22:02.761974500,4.7826085
06:22:02.762287000,4.3478260
06:22:02.762599500,5.2173915
06:22:02.762912000,5.6521740
06:22:02.763224500,5.2173915
06:22:02.763537000,3.9130435
06:22:02.763849500,3.4782608
06:22:02.764162000,3.4782608
06:22:02.764474500,2.6086957
06:22:02.764787000,3.9130435
06:22:02.765099500,4.3478260
06:22:02.765412000,6.5217390
06:22:02.765724500,6.5217390
06:22:02.766037000,7.3913045
06:22:02.766349500,7.3913045
06:22:02.766662000,5.2173915
06:22:02.766974500,3.4782608
06:22:02.767287000,2.1739130
06:22:02.767599500,0.8695652
06:22:02.767912000,0.0000000
06:22:02.768224500,-1.7391304
06:22:02.768537000,-1.3043479
06:22:02.768849500,-0.8695652
06:22:02.769162000,-1.3043479
06:22:02.769474500,-1.7391304
06:22:02.769787000,-1.7391304
06:22:02.770099500,-2.6086957
06:22:02.770412000,-3.0434780
06:22:02.770724500,-2.1739130
06:22:02.771037000,-4.7826085
06:22:02.771349500,-5.2173915
06:22:02.771662000,-5.2173915
06:22:02.771974500,-5.2173915
06:22:02.772287000,-6.9565215
06:22:02.772599500,-7.3913045
06:22:02.772912000,-6.9565215
06:22:02.773224500,-7.3913045
06:22:02.773537000,-5.6521740
06:22:02.773849500,-4.7826085
06:22:02.774162000,-4.3478260
06:22:02.774474500,-4.3478260
06:22:02.774787000,-5.2173915
06:22:02.775099500,-5.2173915
06:22:02.775412000,-7.3913045
06:22:02.775724500,-8.2608690
06:22:02.776037000,-8.2608690
06:22:02.776349500,-8.6956520
06:22:02.776662000,-7.3913045
06:22:02.776974500,-5.2173915
06:22:02.777287000,-3.9130435
06:22:02.777599500,-2.6086957
06:22:02.777912000,-1.3043479
06:22:02.778224500,-0.8695652
06:22:02.778537000,0.0000000
06:22:02.778849500,-1.3043479
06:22:02.779162000,-0.8695652
06:22:02.779474500,0.0000000
06:22:02.779787000,0.4347826
06:22:02.780099500,0.8695652
06:22:02.780412000,1.3043479
06:22:02.780724500,1.3043479
06:22:02.781037000,2.1739130
06:22:02.781349500,3.9130435
06:22:02.781662000,4.3478260
06:22:02.781974500,4.3478260
06:22:02.782287000,5.2173915
06:22:02.782599500,5.2173915
06:22:02.782912000,5.6521740
06:22:02.783224500,5.6521740
06:22:02.783537000,4.3478260
06:22:02.783849500,4.3478260
06:22:02.784162000,3.4782608
06:22:02.784474500,3.9130435
06:22:02.784787000,3.4782608
06:22:02.785099500,4.7826085
06:22:02.785412000,5.6521740
06:22:02.785724500,6.9565215
06:22:02.786037000,7.8260870
06:22:02.786349500,7.3913045
06:22:02.786662000,5.2173915
06:22:02.786974500,3.9130435
06:22:02.787287000,2.1739130
06:22:02.787599500,1.3043479
06:22:02.787912000,0.0000000
06:22:02.788224500,-1.7391304
06:22:02.788537000,-1.3043479
06:22:02.788849500,-1.3043479
06:22:02.789162000,-1.7391304
06:22:02.789474500,-1.3043479
06:22:02.789787000,-2.1739130
06:22:02.790099500,-2.1739130
06:22:02.790412000,-2.6086957
06:22:02.790724500,-2.6086957
06:22:02.791037000,-3.9130435
06:22:02.791349500,-5.2173915
06:22:02.791662000,-5.6521740
06:22:02.791974500,-5.6521740
06:22:02.792287000,-7.3913045
06:22:02.792599500,-6.9565215
06:22:02.792912000,-7.8260870
06:22:02.793224500,-7.3913045
06:22:02.793537000,-5.6521740
06:22:02.793849500,-5.2173915
06:22:02.794162000,-4.3478260
06:22:02.794474500,-4.7826085
06:22:02.794787000,-5.2173915
06:22:02.795099500,-6.0869560
06:22:02.795412000,-7.8260870
06:22:02.795724500,-8.2608690
06:22:02.796037000,-9.1304350
06:22:02.796349500,-9.1304350
06:22:02.796662000,-6.9565215
06:22:02.796974500,-5.6521740
06:22:02.797287000,-4.3478260
06:22:02.797599500,-2.1739130
06:22:02.797912000,-1.3043479
06:22:02.798224500,0.4347826
06:22:02.798537000,0.0000000
06:22:02.798849500,0.4347826
06:22:02.799162000,0.0000000
06:22:02.799474500,0.0000000
06:22:02.799787000,0.4347826
06:22:02.800099500,0.8695652
06:22:02.800412000,1.7391304
06:22:02.800724500,1.7391304
06:22:02.801037000,3.4782608
06:22:02.801349500,4.3478260
06:22:02.801662000,4.7826085
06:22:02.801974500,4.7826085
06:22:02.802287000,5.6521740
06:22:02.802599500,6.5217390
06:22:02.802912000,5.6521740
06:22:02.803224500,5.6521740
06:22:02.803537000,4.7826085
06:22:02.803849500,2.6086957
06:22:02.804162000,2.1739130
06:22:02.804474500,3.4782608
06:22:02.804787000,3.9130435
06:22:02.805099500,3.9130435
06:22:02.805412000,5.6521740
06:22:02.805724500,7.3913045
06:22:02.806037000,6.9565215
06:22:02.806349500,7.3913045
06:22:02.806662000,4.7826085
06:22:02.806974500,3.4782608
06:22:02.807287000,2.1739130
06:22:02.807599500,0.8695652
06:22:02.807912000,0.0000000
06:22:02.808224500,-0.8695652
06:22:02.808537000,-1.3043479
06:22:02.808849500,-1.7391304
06:22:02.809162000,-1.3043479
06:22:02.809474500,-1.3043479
06:22:02.809787000,-2.1739130
06:22:02.810099500,-2.1739130
06:22:02.810412000,-2.1739130
06:22:02.810724500,-3.0434780
06:22:02.811037000,-3.9130435
06:22:02.811349500,-5.2173915
06:22:02.811662000,-5.2173915
06:22:02.811974500,-6.0869560
06:22:02.812287000,-6.9565215
06:22:02.812599500,-6.9565215
06:22:02.812912000,-7.3913045
06:22:02.813224500,-7.8260870
06:22:02.813537000,-5.6521740
06:22:02.813849500,-5.6521740
06:22:02.814162000,-4.7826085
06:22:02.814474500,-5.2173915
06:22:02.814787000,-5.6521740
06:22:02.815099500,-5.2173915
06:22:02.815412000,-7.3913045
06:22:02.815724500,-7.8260870
06:22:02.816037000,-8.6956520
06:22:02.816349500,-8.6956520
06:22:02.816662000,-6.9565215
06:22:02.816974500,-5.6521740
06:22:02.817287000,-3.0434780
06:22:02.817599500,-2.6086957
06:22:02.817912000,-1.3043479
06:22:02.818224500,-0.8695652
06:22:02.818537000,0.0000000
06:22:02.818849500,0.0000000
06:22:02.819162000,0.0000000
06:22:02.819474500,0.4347826
06:22:02.819787000,0.8695652
06:22:02.820099500,1.7391304
06:22:02.820412000,1.7391304
06:22:02.820724500,2.1739130
06:22:02.821037000,3.4782608
06:22:02.821349500,3.9130435
06:22:02.821662000,4.3478260
06:22:02.821974500,5.2173915
06:22:02.822287000,5.2173915
06:22:02.822599500,5.2173915
06:22:02.822912000,6.5217390
06:22:02.823224500,6.5217390
06:22:02.823537000,4.7826085
06:22:02.823849500,3.4782608
06:22:02.824162000,2.6086957
06:22:02.824474500,3.9130435
06:22:02.824787000,3.9130435
06:22:02.825099500,4.3478260
06:22:02.825412000,6.5217390
06:22:02.825724500,6.9565215
06:22:02.826037000,8.2608690
06:22:02.826349500,8.2608690
06:22:02.826662000,6.5217390
06:22:02.826974500,3.9130435
06:22:02.827287000,2.6086957
06:22:02.827599500,1.7391304
06:22:02.827912000,0.4347826
06:22:02.828224500,0.0000000
06:22:02.828537000,-0.8695652
06:22:02.828849500,-0.8695652
06:22:02.829162000,-0.8695652
06:22:02.829474500,-1.3043479
06:22:02.829787000,-1.7391304
06:22:02.830099500,-2.6086957
06:22:02.830412000,-2.6086957
06:22:02.830724500,-2.6086957
