13:13:12.630095500,-14.3478260
13:13:12.630408000,-13.4782600
13:13:12.630720500,-14.7826090
13:13:12.631033000,-10.4347830
13:13:12.631345500,-10.4347830
13:13:12.631658000,-12.1739120
13:13:12.631970500,-13.0434780
13:13:12.632283000,-8.6956520
13:13:12.632595500,-13.0434780
13:13:12.632908000,-10.8695650
13:13:12.633220500,-13.4782600
13:13:12.633533000,-9.1304350
13:13:12.633845500,-8.2608690
13:13:12.634158000,-8.2608690
13:13:12.634470500,-5.6521740
13:13:12.634783000,-5.2173915
13:13:12.635095500,-4.3478260
13:13:12.635408000,-5.2173915
13:13:12.635720500,-3.9130435
13:13:12.636033000,-2.1739130
13:13:12.636345500,-3.9130435
13:13:12.636658000,-2.1739130
13:13:12.636970500,1.7391304
13:13:12.637283000,-1.3043479
13:13:12.637595500,0.4347826
13:13:12.637908000,-0.8695652
13:13:12.638220500,4.3478260
13:13:12.638533000,2.1739130
13:13:12.638845500,3.9130435
13:13:12.639158000,2.1739130
13:13:12.639470500,5.2173915
13:13:12.639783000,4.3478260
13:13:12.640095500,7.3913045
13:13:12.640408000,6.9565215
13:13:12.640720500,7.8260870
13:13:12.641033000,2.6086957
13:13:12.641345500,5.6521740
13:13:12.641658000,8.2608690
13:13:12.641970500,6.9565215
13:13:12.642283000,3.4782608
13:13:12.642595500,7.3913045
13:13:12.642908000,7.3913045
13:13:12.643220500,8.2608690
13:13:12.643533000,6.9565215
13:13:12.643845500,7.3913045
13:13:12.644158000,6.5217390
13:13:12.644470500,5.2173915
13:13:12.644783000,3.4782608
13:13:12.645095500,4.3478260
13:13:12.645408000,4.7826085
13:13:12.645720500,3.4782608
13:13:12.646033000,3.9130435
13:13:12.646345500,4.7826085
13:13:12.646658000,3.9130435
13:13:12.646970500,0.0000000
13:13:12.647283000,2.1739130
13:13:12.647595500,0.8695652
13:13:12.647908000,0.0000000
13:13:12.648220500,-3.9130435
13:13:12.648533000,0.0000000
13:13:12.648845500,-2.6086957
13:13:12.649158000,0.8695652
13:13:12.649470500,-3.9130435
13:13:12.649783000,-0.8695652
13:13:12.650095500,-3.0434780
13:13:12.650408000,-3.0434780
13:13:12.650720500,-4.3478260
13:13:12.651033000,-1.3043479
13:13:12.651345500,0.4347826
13:13:12.651658000,-2.6086957
13:13:12.651970500,-1.3043479
13:13:12.652283000,0.8695652
13:13:12.652595500,-1.7391304
13:13:12.652908000,-2.1739130
13:13:12.653220500,-2.6086957
13:13:12.653533000,-1.7391304
13:13:12.653845500,0.0000000
13:13:12.654158000,-1.3043479
13:13:12.654470500,2.6086957
13:13:12.654783000,3.4782608
13:13:12.655095500,3.4782608
13:13:12.655408000,2.6086957
13:13:12.655720500,4.7826085
13:13:12.656033000,5.6521740
13:13:12.656345500,4.3478260
13:13:12.656658000,4.7826085
13:13:12.656970500,8.6956520
13:13:12.657283000,5.2173915
13:13:12.657595500,7.8260870
13:13:12.657908000,6.5217390
13:13:12.658220500,12.6086950
13:13:12.658533000,8.2608690
13:13:12.658845500,11.3043480
13:13:12.659158000,7.8260870
13:13:12.659470500,14.3478260
13:13:12.659783000,8.2608690
13:13:12.660095500,14.3478260
13:13:12.660408000,10.8695650
13:13:12.660720500,13.9130430
13:13:12.661033000,7.8260870
13:13:12.661345500,11.3043480
13:13:12.661658000,13.4782600
13:13:12.661970500,11.7391300
13:13:12.662283000,8.6956520
13:13:12.662595500,11.7391300
13:13:12.662908000,13.0434780
13:13:12.663220500,12.6086950
13:13:12.663533000,13.0434780
13:13:12.663845500,10.8695650
13:13:12.664158000,7.3913045
13:13:12.664470500,1.3043479
13:13:12.664783000,-1.7391304
13:13:12.665095500,-4.3478260
13:13:12.665408000,-8.2608690
13:13:12.665720500,-11.3043480
13:13:12.666033000,-14.3478260
13:13:12.666345500,-12.1739120
13:13:12.666658000,-12.1739120
13:13:12.666970500,-16.9565200
13:13:12.667283000,-14.3478260
13:13:12.667595500,-14.7826090
13:13:12.667908000,-15.2173910
13:13:12.668220500,-17.8260860
13:13:12.668533000,-15.2173910
13:13:12.668845500,-16.0869560
13:13:12.669158000,-12.1739120
13:13:12.669470500,-17.3913040
13:13:12.669783000,-14.3478260
13:13:12.670095500,-16.9565200
13:13:12.670408000,-14.3478260
13:13:12.670720500,-16.9565200
13:13:12.671033000,-11.7391300
13:13:12.671345500,-13.4782600
13:13:12.671658000,-14.7826090
13:13:12.671970500,-13.9130430
13:13:12.672283000,-11.7391300
13:13:12.672595500,-13.4782600
13:13:12.672908000,-13.4782600
13:13:12.673220500,-13.0434780
13:13:12.673533000,-12.1739120
13:13:12.673845500,-10.8695650
13:13:12.674158000,-12.1739120
