13:40:18.300595000,-4.3478260
13:40:18.300907500,-9.1304350
13:40:18.301220000,-4.3478260
13:40:18.301532500,-7.3913045
13:40:18.301845000,-7.8260870
13:40:18.302157500,-6.0869560
13:40:18.302470000,-8.2608690
13:40:18.302782500,-10.0000000
13:40:18.303095000,-11.7391300
13:40:18.303407500,-10.4347830
13:40:18.303720000,-10.8695650
13:40:18.304032500,-6.0869560
13:40:18.304345000,-10.0000000
13:40:18.304657500,-7.3913045
13:40:18.304970000,-8.2608690
13:40:18.305282500,-9.1304350
13:40:18.305595000,-10.4347830
13:40:18.305907500,-2.6086957
13:40:18.306220000,-7.3913045
13:40:18.306532500,-5.2173915
13:40:18.306845000,-5.2173915
13:40:18.307157500,-1.3043479
13:40:18.307470000,-1.3043479
13:40:18.307782500,-3.0434780
13:40:18.308095000,-2.6086957
13:40:18.308407500,-3.0434780
13:40:18.308720000,0.0000000
13:40:18.309032500,-3.0434780
13:40:18.309345000,3.9130435
13:40:18.309657500,1.3043479
13:40:18.309970000,4.3478260
13:40:18.310282500,4.7826085
13:40:18.310595000,4.3478260
13:40:18.310907500,8.2608690
13:40:18.311220000,3.9130435
13:40:18.311532500,5.2173915
13:40:18.311845000,5.6521740
13:40:18.312157500,5.6521740
13:40:18.312470000,4.7826085
13:40:18.312782500,8.2608690
13:40:18.313095000,9.5652170
13:40:18.313407500,7.8260870
13:40:18.313720000,8.6956520
13:40:18.314032500,4.3478260
13:40:18.314345000,9.5652170
13:40:18.314657500,6.5217390
13:40:18.314970000,8.2608690
13:40:18.315282500,8.6956520
13:40:18.315595000,8.6956520
13:40:18.315907500,1.7391304
13:40:18.316220000,6.9565215
13:40:18.316532500,3.4782608
13:40:18.316845000,3.4782608
13:40:18.317157500,0.4347826
13:40:18.317470000,0.4347826
13:40:18.317782500,2.1739130
13:40:18.318095000,1.7391304
13:40:18.318407500,4.3478260
13:40:18.318720000,-0.8695652
13:40:18.319032500,3.4782608
13:40:18.319345000,-4.3478260
13:40:18.319657500,-3.0434780
13:40:18.319970000,-4.7826085
13:40:18.320282500,-6.0869560
13:40:18.320595000,-4.3478260
13:40:18.320907500,-9.1304350
13:40:18.321220000,-4.7826085
13:40:18.321532500,-7.3913045
13:40:18.321845000,-8.6956520
13:40:18.322157500,-6.9565215
13:40:18.322470000,-7.3913045
13:40:18.322782500,-10.8695650
13:40:18.323095000,-10.0000000
13:40:18.323407500,-10.8695650
13:40:18.323720000,-10.4347830
13:40:18.324032500,-6.9565215
13:40:18.324345000,-8.6956520
13:40:18.324657500,-6.9565215
13:40:18.324970000,-7.8260870
13:40:18.325282500,-8.6956520
13:40:18.325595000,-10.8695650
13:40:18.325907500,-2.6086957
13:40:18.326220000,-7.8260870
13:40:18.326532500,-5.2173915
13:40:18.326845000,-5.2173915
13:40:18.327157500,-1.7391304
13:40:18.327470000,-0.8695652
13:40:18.327782500,-4.3478260
13:40:18.328095000,-2.1739130
13:40:18.328407500,-2.6086957
13:40:18.328720000,0.4347826
13:40:18.329032500,-3.9130435
13:40:18.329345000,3.4782608
13:40:18.329657500,0.4347826
13:40:18.329970000,3.4782608
13:40:18.330282500,4.7826085
13:40:18.330595000,1.7391304
13:40:18.330907500,7.8260870
13:40:18.331220000,3.4782608
13:40:18.331532500,4.3478260
13:40:18.331845000,5.6521740
13:40:18.332157500,3.4782608
13:40:18.332470000,5.2173915
13:40:18.332782500,6.5217390
13:40:18.333095000,8.2608690
13:40:18.333407500,7.8260870
13:40:18.333720000,7.8260870
13:40:18.334032500,3.9130435
13:40:18.334345000,8.2608690
13:40:18.334657500,4.7826085
13:40:18.334970000,7.3913045
13:40:18.335282500,8.6956520
13:40:18.335595000,8.2608690
13:40:18.335907500,1.7391304
13:40:18.336220000,7.8260870
13:40:18.336532500,4.7826085
13:40:18.336845000,3.4782608
13:40:18.337157500,0.0000000
13:40:18.337470000,0.8695652
13:40:18.337782500,1.3043479
13:40:18.338095000,0.8695652
13:40:18.338407500,2.6086957
13:40:18.338720000,-2.1739130
13:40:18.339032500,2.6086957
13:40:18.339345000,-3.9130435
13:40:18.339657500,-3.9130435
13:40:18.339970000,-4.7826085
13:40:18.340282500,-6.0869560
13:40:18.340595000,-4.7826085
13:40:18.340907500,-10.0000000
13:40:18.341220000,-3.9130435
13:40:18.341532500,-6.0869560
13:40:18.341845000,-8.6956520
13:40:18.342157500,-7.3913045
13:40:18.342470000,-8.2608690
13:40:18.342782500,-10.4347830
13:40:18.343095000,-11.3043480
13:40:18.343407500,-10.8695650
13:40:18.343720000,-10.8695650
13:40:18.344032500,-6.0869560
13:40:18.344345000,-9.1304350
13:40:18.344657500,-6.9565215
13:40:18.344970000,-8.6956520
