13:40:27.404009500,-5.2173915
13:40:27.404322000,-4.3478260
13:40:27.404634500,-3.0434780
13:40:27.404947000,0.0000000
13:40:27.405259500,-1.7391304
13:40:27.405572000,-1.7391304
13:40:27.405884500,-2.1739130
13:40:27.406197000,-1.7391304
13:40:27.406509500,-1.7391304
13:40:27.406822000,-4.3478260
13:40:27.407134500,3.4782608
13:40:27.407447000,0.8695652
13:40:27.407759500,3.4782608
13:40:27.408072000,4.3478260
13:40:27.408384500,5.6521740
13:40:27.408697000,5.2173915
13:40:27.409009500,2.6086957
13:40:27.409322000,3.4782608
13:40:27.409634500,3.9130435
13:40:27.409947000,1.3043479
13:40:27.410259500,3.9130435
13:40:27.410572000,4.3478260
13:40:27.410884500,7.3913045
13:40:27.411197000,5.6521740
13:40:27.411509500,6.9565215
13:40:27.411822000,4.3478260
13:40:27.412134500,7.3913045
13:40:27.412447000,5.2173915
13:40:27.412759500,6.5217390
13:40:27.413072000,10.4347830
13:40:27.413384500,3.9130435
13:40:27.413697000,3.9130435
13:40:27.414009500,5.6521740
13:40:27.414322000,5.6521740
13:40:27.414634500,2.6086957
13:40:27.414947000,2.1739130
13:40:27.415259500,1.3043479
13:40:27.415572000,1.7391304
13:40:27.415884500,1.7391304
13:40:27.416197000,1.7391304
13:40:27.416509500,2.6086957
13:40:27.416822000,2.1739130
13:40:27.417134500,-3.0434780
13:40:27.417447000,-1.3043479
13:40:27.417759500,-5.6521740
13:40:27.418072000,-4.3478260
13:40:27.418384500,-5.6521740
13:40:27.418697000,-7.3913045
13:40:27.419009500,-3.0434780
13:40:27.419322000,-5.6521740
13:40:27.419634500,-7.3913045
13:40:27.419947000,-4.7826085
13:40:27.420259500,-6.9565215
13:40:27.420572000,-7.3913045
13:40:27.420884500,-8.2608690
13:40:27.421197000,-8.6956520
13:40:27.421509500,-7.8260870
13:40:27.421822000,-5.6521740
13:40:27.422134500,-9.1304350
13:40:27.422447000,-5.2173915
13:40:27.422759500,-8.6956520
13:40:27.423072000,-11.3043480
13:40:27.423384500,-7.3913045
13:40:27.423697000,-5.2173915
13:40:27.424009500,-5.6521740
13:40:27.424322000,-5.2173915
13:40:27.424634500,-3.9130435
13:40:27.424947000,-1.3043479
13:40:27.425259500,-1.7391304
13:40:27.425572000,-2.6086957
13:40:27.425884500,-3.0434780
13:40:27.426197000,-3.0434780
13:40:27.426509500,-3.0434780
13:40:27.426822000,-3.9130435
13:40:27.427134500,2.1739130
13:40:27.427447000,0.4347826
13:40:27.427759500,3.9130435
13:40:27.428072000,4.3478260
13:40:27.428384500,5.6521740
13:40:27.428697000,4.7826085
13:40:27.429009500,1.7391304
13:40:27.429322000,4.3478260
13:40:27.429634500,4.3478260
13:40:27.429947000,3.9130435
13:40:27.430259500,4.7826085
13:40:27.430572000,7.8260870
13:40:27.430884500,8.2608690
13:40:27.431197000,8.2608690
13:40:27.431509500,8.6956520
13:40:27.431822000,5.2173915
13:40:27.432134500,7.8260870
13:40:27.432447000,6.5217390
13:40:27.432759500,5.6521740
13:40:27.433072000,10.8695650
13:40:27.433384500,5.2173915
13:40:27.433697000,3.4782608
13:40:27.434009500,6.9565215
13:40:27.434322000,5.6521740
13:40:27.434634500,4.3478260
13:40:27.434947000,2.6086957
13:40:27.435259500,1.3043479
13:40:27.435572000,2.1739130
13:40:27.435884500,2.1739130
13:40:27.436197000,2.6086957
13:40:27.436509500,3.4782608
13:40:27.436822000,2.6086957
13:40:27.437134500,-1.3043479
13:40:27.437447000,-0.8695652
13:40:27.437759500,-4.7826085
13:40:27.438072000,-3.0434780
13:40:27.438384500,-5.2173915
13:40:27.438697000,-6.0869560
13:40:27.439009500,-2.1739130
13:40:27.439322000,-4.7826085
13:40:27.439634500,-5.6521740
13:40:27.439947000,-4.3478260
13:40:27.440259500,-5.6521740
13:40:27.440572000,-7.3913045
13:40:27.440884500,-8.6956520
13:40:27.441197000,-8.2608690
13:40:27.441509500,-7.8260870
13:40:27.441822000,-5.6521740
13:40:27.442134500,-7.8260870
13:40:27.442447000,-6.9565215
13:40:27.442759500,-6.0869560
13:40:27.443072000,-11.3043480
13:40:27.443384500,-6.0869560
13:40:27.443697000,-3.9130435
13:40:27.444009500,-6.0869560
13:40:27.444322000,-5.2173915
13:40:27.444634500,-4.7826085
13:40:27.444947000,-1.7391304
13:40:27.445259500,-2.1739130
13:40:27.445572000,-2.6086957
13:40:27.445884500,-2.6086957
13:40:27.446197000,-3.9130435
13:40:27.446509500,-1.7391304
13:40:27.446822000,-4.3478260
13:40:27.447134500,2.6086957
13:40:27.447447000,1.3043479
13:40:27.447759500,3.4782608
13:40:27.448072000,3.4782608
13:40:27.448384500,5.2173915
13:40:27.448697000,5.2173915
13:40:27.449009500,2.1739130
13:40:27.449322000,3.4782608
13:40:27.449634500,3.4782608
13:40:27.449947000,2.6086957
13:40:27.450259500,2.6086957
13:40:27.450572000,4.7826085
13:40:27.450884500,6.9565215
13:40:27.451197000,5.6521740
13:40:27.451509500,6.9565215
13:40:27.451822000,2.6086957
13:40:27.452134500,6.9565215
13:40:27.452447000,4.3478260
13:40:27.452759500,5.2173915
13:40:27.453072000,10.0000000
13:40:27.453384500,4.3478260
13:40:27.453697000,1.7391304
13:40:27.454009500,6.5217390
13:40:27.454322000,4.3478260
13:40:27.454634500,3.9130435
13:40:27.454947000,0.4347826
13:40:27.455259500,0.4347826
13:40:27.455572000,1.7391304
13:40:27.455884500,0.4347826
13:40:27.456197000,1.7391304
13:40:27.456509500,0.4347826
13:40:27.456822000,2.6086957
13:40:27.457134500,-3.0434780
13:40:27.457447000,-2.6086957
13:40:27.457759500,-4.7826085
13:40:27.458072000,-4.7826085
13:40:27.458384500,-6.0869560
13:40:27.458697000,-7.3913045
13:40:27.459009500,-2.6086957
13:40:27.459322000,-5.6521740
13:40:27.459634500,-7.3913045
13:40:27.459947000,-6.0869560
13:40:27.460259500,-6.0869560
13:40:27.460572000,-8.2608690
13:40:27.460884500,-8.6956520
13:40:27.461197000,-9.1304350
13:40:27.461509500,-8.2608690
13:40:27.461822000,-5.6521740
13:40:27.462134500,-9.1304350
13:40:27.462447000,-6.0869560
13:40:27.462759500,-8.6956520
13:40:27.463072000,-10.8695650
13:40:27.463384500,-8.2608690
13:40:27.463697000,-5.2173915
13:40:27.464009500,-7.3913045
13:40:27.464322000,-5.2173915
13:40:27.464634500,-4.7826085
13:40:27.464947000,-2.1739130
13:40:27.465259500,-2.1739130
13:40:27.465572000,-3.0434780
13:40:27.465884500,-2.6086957
13:40:27.466197000,-3.9130435
13:40:27.466509500,-2.6086957
13:40:27.466822000,-4.7826085
13:40:27.467134500,1.7391304
13:40:27.467447000,0.0000000
13:40:27.467759500,2.6086957
13:40:27.468072000,2.6086957
13:40:27.468384500,4.3478260
13:40:27.468697000,5.6521740
13:40:27.469009500,2.1739130
13:40:27.469322000,2.6086957
13:40:27.469634500,3.9130435
13:40:27.469947000,3.4782608
13:40:27.470259500,4.7826085
13:40:27.470572000,6.5217390
13:40:27.470884500,7.8260870
13:40:27.471197000,8.2608690
13:40:27.471509500,8.2608690
13:40:27.471822000,5.2173915
13:40:27.472134500,8.2608690
13:40:27.472447000,4.7826085
13:40:27.472759500,7.3913045
13:40:27.473072000,10.0000000
13:40:27.473384500,6.5217390
13:40:27.473697000,2.1739130
13:40:27.474009500,7.3913045
13:40:27.474322000,5.2173915
13:40:27.474634500,5.2173915
13:40:27.474947000,1.7391304
13:40:27.475259500,1.3043479
13:40:27.475572000,2.1739130
13:40:27.475884500,2.6086957
13:40:27.476197000,2.6086957
13:40:27.476509500,1.7391304
13:40:27.476822000,4.3478260
13:40:27.477134500,-2.6086957
13:40:27.477447000,-1.3043479
13:40:27.477759500,-3.0434780
13:40:27.478072000,-3.0434780
13:40:27.478384500,-4.7826085
13:40:27.478697000,-6.0869560
13:40:27.479009500,-1.7391304
13:40:27.479322000,-4.7826085
13:40:27.479634500,-6.0869560
13:40:27.479947000,-4.7826085
13:40:27.480259500,-5.2173915
13:40:27.480572000,-7.8260870
13:40:27.480884500,-7.8260870
13:40:27.481197000,-9.1304350
13:40:27.481509500,-7.8260870
13:40:27.481822000,-5.2173915
13:40:27.482134500,-8.6956520
13:40:27.482447000,-5.2173915
13:40:27.482759500,-8.2608690
13:40:27.483072000,-10.8695650
13:40:27.483384500,-7.8260870
13:40:27.483697000,-3.9130435
13:40:27.484009500,-6.9565215
13:40:27.484322000,-5.2173915
13:40:27.484634500,-5.2173915
13:40:27.484947000,-1.3043479
13:40:27.485259500,-2.6086957
13:40:27.485572000,-3.0434780
13:40:27.485884500,-2.6086957
13:40:27.486197000,-2.1739130
13:40:27.486509500,-2.1739130
13:40:27.486822000,-3.0434780
13:40:27.487134500,2.6086957
13:40:27.487447000,0.0000000
13:40:27.487759500,3.9130435
13:40:27.488072000,2.6086957
13:40:27.488384500,2.6086957
13:40:27.488697000,6.5217390
13:40:27.489009500,1.3043479
13:40:27.489322000,1.7391304
13:40:27.489634500,3.9130435
13:40:27.489947000,0.8695652
13:40:27.490259500,2.1739130
13:40:27.490572000,5.2173915
13:40:27.490884500,6.5217390
13:40:27.491197000,6.5217390
13:40:27.491509500,5.6521740
13:40:27.491822000,4.7826085
13:40:27.492134500,6.9565215
13:40:27.492447000,4.7826085
13:40:27.492759500,5.2173915
13:40:27.493072000,9.5652170
13:40:27.493384500,6.5217390
13:40:27.493697000,1.3043479
13:40:27.494009500,6.5217390
13:40:27.494322000,5.2173915
13:40:27.494634500,4.7826085
13:40:27.494947000,1.7391304
13:40:27.495259500,1.3043479
13:40:27.495572000,1.7391304
13:40:27.495884500,0.8695652
13:40:27.496197000,3.4782608
13:40:27.496509500,0.8695652
13:40:27.496822000,3.9130435
13:40:27.497134500,-2.6086957
13:40:27.497447000,-1.3043479
13:40:27.497759500,-3.9130435
13:40:27.498072000,-2.6086957
13:40:27.498384500,-4.7826085
13:40:27.498697000,-6.9565215
13:40:27.499009500,-2.6086957
13:40:27.499322000,-6.0869560
13:40:27.499634500,-5.6521740
13:40:27.499947000,-6.0869560
13:40:27.500259500,-5.6521740
13:40:27.500572000,-7.8260870
13:40:27.500884500,-8.6956520
13:40:27.501197000,-9.1304350
13:40:27.501509500,-10.0000000
13:40:27.501822000,-4.3478260
13:40:27.502134500,-10.4347830
13:40:27.502447000,-5.6521740
13:40:27.502759500,-7.8260870
13:40:27.503072000,-10.0000000
13:40:27.503384500,-8.2608690
13:40:27.503697000,-4.3478260
13:40:27.504009500,-6.9565215
13:40:27.504322000,-4.7826085
13:40:27.504634500,-4.7826085
13:40:27.504947000,-2.6086957
13:40:27.505259500,-1.7391304
13:40:27.505572000,-3.0434780
13:40:27.505884500,-2.1739130
13:40:27.506197000,-3.9130435
13:40:27.506509500,-1.3043479
13:40:27.506822000,-3.9130435
13:40:27.507134500,3.4782608
13:40:27.507447000,0.0000000
13:40:27.507759500,3.4782608
13:40:27.508072000,2.1739130
13:40:27.508384500,4.3478260
13:40:27.508697000,6.5217390
13:40:27.509009500,0.4347826
13:40:27.509322000,5.2173915
13:40:27.509634500,4.7826085
13:40:27.509947000,2.1739130
13:40:27.510259500,5.2173915
13:40:27.510572000,5.6521740
13:40:27.510884500,8.6956520
13:40:27.511197000,7.8260870
13:40:27.511509500,7.8260870
13:40:27.511822000,6.5217390
13:40:27.512134500,7.8260870
13:40:27.512447000,5.6521740
13:40:27.512759500,5.6521740
13:40:27.513072000,8.6956520
13:40:27.513384500,5.6521740
13:40:27.513697000,2.6086957
13:40:27.514009500,7.3913045
13:40:27.514322000,4.7826085
13:40:27.514634500,5.6521740
13:40:27.514947000,2.1739130
13:40:27.515259500,1.7391304
13:40:27.515572000,2.6086957
13:40:27.515884500,2.1739130
13:40:27.516197000,3.4782608
13:40:27.516509500,1.3043479
13:40:27.516822000,3.9130435
13:40:27.517134500,-2.1739130
13:40:27.517447000,-1.3043479
13:40:27.517759500,-4.3478260
13:40:27.518072000,-1.7391304
13:40:27.518384500,-4.3478260
13:40:27.518697000,-6.0869560
13:40:27.519009500,-1.3043479
13:40:27.519322000,-3.9130435
13:40:27.519634500,-5.2173915
13:40:27.519947000,-5.2173915
13:40:27.520259500,-3.9130435
13:40:27.520572000,-6.0869560
13:40:27.520884500,-8.6956520
13:40:27.521197000,-7.8260870
13:40:27.521509500,-8.2608690
13:40:27.521822000,-3.9130435
13:40:27.522134500,-8.2608690
13:40:27.522447000,-5.6521740
13:40:27.522759500,-7.8260870
13:40:27.523072000,-10.0000000
13:40:27.523384500,-7.8260870
13:40:27.523697000,-2.6086957
13:40:27.524009500,-6.9565215
13:40:27.524322000,-4.7826085
13:40:27.524634500,-4.7826085
13:40:27.524947000,-0.8695652
13:40:27.525259500,-1.7391304
13:40:27.525572000,-2.6086957
13:40:27.525884500,-2.1739130
13:40:27.526197000,-3.9130435
13:40:27.526509500,-1.3043479
13:40:27.526822000,-4.3478260
13:40:27.527134500,3.4782608
13:40:27.527447000,1.3043479
13:40:27.527759500,3.4782608
13:40:27.528072000,3.4782608
13:40:27.528384500,4.3478260
13:40:27.528697000,6.5217390
13:40:27.529009500,0.4347826
13:40:27.529322000,2.6086957
13:40:27.529634500,2.1739130
13:40:27.529947000,1.7391304
13:40:27.530259500,1.7391304
13:40:27.530572000,5.6521740
13:40:27.530884500,6.5217390
13:40:27.531197000,7.3913045
13:40:27.531509500,6.9565215
13:40:27.531822000,2.6086957
13:40:27.532134500,7.8260870
13:40:27.532447000,3.4782608
13:40:27.532759500,6.5217390
13:40:27.533072000,6.9565215
13:40:27.533384500,6.9565215
13:40:27.533697000,0.8695652
13:40:27.534009500,6.5217390
13:40:27.534322000,4.3478260
13:40:27.534634500,3.4782608
13:40:27.534947000,0.4347826
13:40:27.535259500,0.0000000
13:40:27.535572000,1.7391304
13:40:27.535884500,1.7391304
13:40:27.536197000,2.6086957
13:40:27.536509500,0.8695652
13:40:27.536822000,3.4782608
13:40:27.537134500,-3.0434780
13:40:27.537447000,-0.8695652
13:40:27.537759500,-4.3478260
13:40:27.538072000,-3.9130435
13:40:27.538384500,-3.9130435
13:40:27.538697000,-7.8260870
13:40:27.539009500,-1.7391304
13:40:27.539322000,-4.7826085
13:40:27.539634500,-6.0869560
13:40:27.539947000,-4.7826085
13:40:27.540259500,-6.0869560
13:40:27.540572000,-8.2608690
13:40:27.540884500,-8.2608690
13:40:27.541197000,-10.0000000
13:40:27.541509500,-9.1304350
13:40:27.541822000,-4.7826085
13:40:27.542134500,-8.6956520
13:40:27.542447000,-5.6521740
13:40:27.542759500,-7.8260870
13:40:27.543072000,-10.4347830
13:40:27.543384500,-8.2608690
13:40:27.543697000,-3.0434780
13:40:27.544009500,-7.8260870
13:40:27.544322000,-6.0869560
13:40:27.544634500,-4.7826085
13:40:27.544947000,-1.7391304
13:40:27.545259500,-2.1739130
13:40:27.545572000,-4.7826085
13:40:27.545884500,-1.3043479
13:40:27.546197000,-3.9130435
13:40:27.546509500,-0.8695652
13:40:27.546822000,-3.9130435
13:40:27.547134500,2.1739130
13:40:27.547447000,0.4347826
13:40:27.547759500,3.4782608
13:40:27.548072000,2.6086957
13:40:27.548384500,4.7826085
13:40:27.548697000,5.6521740
13:40:27.549009500,1.7391304
13:40:27.549322000,4.7826085
13:40:27.549634500,4.7826085
13:40:27.549947000,3.4782608
13:40:27.550259500,4.3478260
13:40:27.550572000,7.3913045
13:40:27.550884500,8.2608690
13:40:27.551197000,7.8260870
13:40:27.551509500,7.8260870
13:40:27.551822000,3.4782608
13:40:27.552134500,8.6956520
13:40:27.552447000,4.7826085
13:40:27.552759500,5.6521740
13:40:27.553072000,8.6956520
13:40:27.553384500,7.8260870
13:40:27.553697000,2.1739130
13:40:27.554009500,7.3913045
13:40:27.554322000,4.7826085
13:40:27.554634500,5.2173915
13:40:27.554947000,2.1739130
13:40:27.555259500,1.3043479
13:40:27.555572000,2.6086957
13:40:27.555884500,2.1739130
13:40:27.556197000,3.4782608
13:40:27.556509500,1.3043479
13:40:27.556822000,3.9130435
13:40:27.557134500,-2.1739130
13:40:27.557447000,-0.8695652
13:40:27.557759500,-4.3478260
13:40:27.558072000,-2.6086957
13:40:27.558384500,-3.0434780
13:40:27.558697000,-6.9565215
13:40:27.559009500,-1.7391304
13:40:27.559322000,-5.2173915
13:40:27.559634500,-6.0869560
13:40:27.559947000,-4.3478260
13:40:27.560259500,-5.6521740
13:40:27.560572000,-6.9565215
13:40:27.560884500,-7.8260870
13:40:27.561197000,-8.6956520
13:40:27.561509500,-8.2608690
13:40:27.561822000,-4.7826085
13:40:27.562134500,-8.6956520
13:40:27.562447000,-5.6521740
13:40:27.562759500,-7.3913045
13:40:27.563072000,-10.0000000
13:40:27.563384500,-8.2608690
13:40:27.563697000,-3.0434780
13:40:27.564009500,-7.3913045
13:40:27.564322000,-3.0434780
13:40:27.564634500,-4.7826085
13:40:27.564947000,-0.8695652
13:40:27.565259500,-0.8695652
13:40:27.565572000,-3.0434780
13:40:27.565884500,-2.1739130
13:40:27.566197000,-4.3478260
13:40:27.566509500,-1.7391304
13:40:27.566822000,-3.0434780
13:40:27.567134500,3.4782608
13:40:27.567447000,0.4347826
13:40:27.567759500,4.7826085
13:40:27.568072000,2.6086957
13:40:27.568384500,3.9130435
13:40:27.568697000,6.9565215
13:40:27.569009500,0.4347826
13:40:27.569322000,3.4782608
13:40:27.569634500,3.4782608
13:40:27.569947000,1.7391304
13:40:27.570259500,3.4782608
13:40:27.570572000,5.2173915
13:40:27.570884500,9.5652170
13:40:27.571197000,5.6521740
13:40:27.571509500,8.2608690
13:40:27.571822000,2.1739130
13:40:27.572134500,7.8260870
13:40:27.572447000,3.9130435
13:40:27.572759500,5.6521740
13:40:27.573072000,7.3913045
13:40:27.573384500,6.9565215
13:40:27.573697000,2.1739130
13:40:27.574009500,6.5217390
13:40:27.574322000,4.3478260
13:40:27.574634500,3.4782608
13:40:27.574947000,0.4347826
13:40:27.575259500,0.4347826
13:40:27.575572000,2.1739130
13:40:27.575884500,0.8695652
13:40:27.576197000,4.3478260
13:40:27.576509500,0.8695652
13:40:27.576822000,3.4782608
13:40:27.577134500,-3.0434780
13:40:27.577447000,-3.0434780
13:40:27.577759500,-3.0434780
13:40:27.578072000,-3.9130435
13:40:27.578384500,-5.2173915
13:40:27.578697000,-7.3913045
13:40:27.579009500,-3.9130435
13:40:27.579322000,-5.6521740
13:40:27.579634500,-6.0869560
13:40:27.579947000,-5.6521740
13:40:27.580259500,-6.0869560
13:40:27.580572000,-8.2608690
13:40:27.580884500,-8.6956520
13:40:27.581197000,-10.0000000
13:40:27.581509500,-10.4347830
13:40:27.581822000,-4.3478260
13:40:27.582134500,-9.1304350
13:40:27.582447000,-4.7826085
13:40:27.582759500,-7.8260870
13:40:27.583072000,-8.6956520
13:40:27.583384500,-8.6956520
13:40:27.583697000,-3.0434780
13:40:27.584009500,-6.9565215
13:40:27.584322000,-5.2173915
13:40:27.584634500,-4.7826085
13:40:27.584947000,-1.7391304
13:40:27.585259500,-1.7391304
13:40:27.585572000,-4.3478260
13:40:27.585884500,-2.1739130
13:40:27.586197000,-3.9130435
13:40:27.586509500,0.4347826
13:40:27.586822000,-4.3478260
13:40:27.587134500,2.6086957
13:40:27.587447000,0.8695652
13:40:27.587759500,3.4782608
13:40:27.588072000,3.9130435
13:40:27.588384500,3.4782608
13:40:27.588697000,6.9565215
13:40:27.589009500,1.3043479
13:40:27.589322000,3.9130435
13:40:27.589634500,4.3478260
13:40:27.589947000,3.4782608
13:40:27.590259500,3.9130435
13:40:27.590572000,6.9565215
13:40:27.590884500,9.5652170
13:40:27.591197000,8.2608690
13:40:27.591509500,8.2608690
13:40:27.591822000,4.7826085
13:40:27.592134500,7.8260870
13:40:27.592447000,4.7826085
13:40:27.592759500,7.3913045
13:40:27.593072000,8.2608690
13:40:27.593384500,8.2608690
13:40:27.593697000,1.3043479
13:40:27.594009500,7.8260870
13:40:27.594322000,5.2173915
13:40:27.594634500,4.7826085
13:40:27.594947000,0.0000000
13:40:27.595259500,1.7391304
13:40:27.595572000,3.4782608
13:40:27.595884500,1.7391304
13:40:27.596197000,3.9130435
13:40:27.596509500,1.3043479
13:40:27.596822000,4.3478260
13:40:27.597134500,-2.6086957
13:40:27.597447000,-1.3043479
13:40:27.597759500,-3.9130435
13:40:27.598072000,-2.1739130
13:40:27.598384500,-3.0434780
13:40:27.598697000,-5.6521740
13:40:27.599009500,-1.7391304
13:40:27.599322000,-3.0434780
13:40:27.599634500,-5.2173915
13:40:27.599947000,-4.7826085
13:40:27.600259500,-5.6521740
13:40:27.600572000,-7.3913045
13:40:27.600884500,-8.2608690
13:40:27.601197000,-7.8260870
13:40:27.601509500,-7.8260870
13:40:27.601822000,-4.7826085
13:40:27.602134500,-7.8260870
13:40:27.602447000,-5.2173915
13:40:27.602759500,-7.8260870
13:40:27.603072000,-8.6956520
13:40:27.603384500,-7.8260870
13:40:27.603697000,-2.1739130
13:40:27.604009500,-7.3913045
13:40:27.604322000,-4.3478260
13:40:27.604634500,-4.7826085
13:40:27.604947000,-0.8695652
13:40:27.605259500,-1.3043479
13:40:27.605572000,-3.0434780
13:40:27.605884500,-2.6086957
13:40:27.606197000,-3.0434780
13:40:27.606509500,-0.8695652
13:40:27.606822000,-3.9130435
13:40:27.607134500,3.4782608
13:40:27.607447000,0.4347826
13:40:27.607759500,4.3478260
13:40:27.608072000,3.9130435
13:40:27.608384500,3.9130435
13:40:27.608697000,6.9565215
13:40:27.609009500,1.3043479
13:40:27.609322000,1.7391304
13:40:27.609634500,4.7826085
13:40:27.609947000,0.0000000
13:40:27.610259500,3.9130435
13:40:27.610572000,4.7826085
13:40:27.610884500,8.6956520
13:40:27.611197000,6.5217390
13:40:27.611509500,7.8260870
13:40:27.611822000,4.3478260
13:40:27.612134500,6.5217390
13:40:27.612447000,4.7826085
13:40:27.612759500,6.5217390
13:40:27.613072000,7.3913045
13:40:27.613384500,7.3913045
13:40:27.613697000,0.8695652
13:40:27.614009500,6.9565215
