07:57:47.799999999,-1.7391304
07:57:47.800312499,-2.1739130
07:57:47.800624999,-2.1739130
07:57:47.800937499,-2.1739130
07:57:47.801249999,-3.4782608
07:57:47.801562499,-3.0434780
07:57:47.801874999,-3.4782608
07:57:47.802187499,-3.4782608
07:57:47.802499999,-2.1739130
07:57:47.802812499,-3.4782608
07:57:47.803124999,-3.4782608
07:57:47.803437499,-3.0434780
07:57:47.803749999,-3.0434780
07:57:47.804062499,-3.0434780
07:57:47.804374999,-3.4782608
07:57:47.804687499,-3.9130435
07:57:47.804999999,-3.9130435
07:57:47.805312499,-3.9130435
07:57:47.805624999,-3.4782608
07:57:47.805937499,-3.0434780
07:57:47.806249999,-3.4782608
07:57:47.806562499,-2.1739130
07:57:47.806874999,-1.7391304
07:57:47.807187499,-3.0434780
07:57:47.807499999,-2.1739130
07:57:47.807812499,-1.3043479
07:57:47.808124999,-1.7391304
07:57:47.808437499,-0.8695652
07:57:47.808749999,-0.8695652
07:57:47.809062499,-0.8695652
07:57:47.809374999,0.0000000
07:57:47.809687499,0.8695652
07:57:47.809999999,0.4347826
07:57:47.810312499,0.4347826
07:57:47.810624999,0.8695652
07:57:47.810937499,0.8695652
07:57:47.811249999,1.3043479
07:57:47.811562499,1.3043479
07:57:47.811874999,1.7391304
07:57:47.812187499,1.7391304
07:57:47.812499999,1.3043479
07:57:47.812812499,1.7391304
07:57:47.813124999,1.7391304
07:57:47.813437499,1.7391304
07:57:47.813749999,1.7391304
07:57:47.814062499,1.3043479
07:57:47.814374999,2.6086957
07:57:47.814687499,2.6086957
07:57:47.814999999,2.6086957
07:57:47.815312499,2.6086957
07:57:47.815624999,1.7391304
07:57:47.815937499,0.8695652
07:57:47.816249999,1.7391304
07:57:47.816562499,0.8695652
07:57:47.816874999,0.8695652
07:57:47.817187499,0.8695652
07:57:47.817499999,0.8695652
07:57:47.817812499,0.0000000
07:57:47.818124999,0.0000000
07:57:47.818437499,0.0000000
07:57:47.818749999,-0.8695652
07:57:47.819062499,-1.3043479
07:57:47.819374999,-1.7391304
07:57:47.819687499,-1.7391304
07:57:47.819999999,-2.1739130
07:57:47.820312499,-1.7391304
07:57:47.820624999,-1.3043479
07:57:47.820937499,-3.0434780
07:57:47.821249999,-2.1739130
07:57:47.821562499,-3.0434780
07:57:47.821874999,-3.0434780
07:57:47.822187499,-3.4782608
07:57:47.822499999,-2.1739130
07:57:47.822812499,-3.0434780
07:57:47.823124999,-3.0434780
07:57:47.823437499,-2.1739130
07:57:47.823749999,-3.0434780
07:57:47.824062499,-3.4782608
07:57:47.824374999,-3.9130435
07:57:47.824687499,-3.4782608
07:57:47.824999999,-3.9130435
07:57:47.825312499,-3.4782608
07:57:47.825624999,-3.0434780
07:57:47.825937499,-3.0434780
07:57:47.826249999,-3.0434780
07:57:47.826562499,-3.0434780
07:57:47.826874999,-3.0434780
07:57:47.827187499,-2.1739130
07:57:47.827499999,-1.7391304
07:57:47.827812499,-1.3043479
07:57:47.828124999,-1.3043479
07:57:47.828437499,0.0000000
07:57:47.828749999,-0.8695652
07:57:47.829062499,0.0000000
07:57:47.829374999,0.4347826
07:57:47.829687499,0.8695652
07:57:47.829999999,0.4347826
07:57:47.830312499,0.0000000
07:57:47.830624999,0.4347826
07:57:47.830937499,1.3043479
07:57:47.831249999,0.8695652
07:57:47.831562499,0.8695652
07:57:47.831874999,1.3043479
07:57:47.832187499,1.3043479
07:57:47.832499999,1.3043479
07:57:47.832812499,1.7391304
07:57:47.833124999,2.6086957
07:57:47.833437499,1.3043479
07:57:47.833749999,1.3043479
07:57:47.834062499,1.7391304
07:57:47.834374999,1.7391304
07:57:47.834687499,2.6086957
07:57:47.834999999,3.0434780
07:57:47.835312499,1.7391304
07:57:47.835624999,1.3043479
07:57:47.835937499,1.3043479
07:57:47.836249999,1.3043479
07:57:47.836562499,1.7391304
07:57:47.836874999,0.8695652
07:57:47.837187499,0.8695652
07:57:47.837499999,0.4347826
07:57:47.837812499,0.8695652
07:57:47.838124999,0.8695652
07:57:47.838437499,0.4347826
07:57:47.838749999,0.0000000
07:57:47.839062499,-1.7391304
07:57:47.839374999,-1.3043479
07:57:47.839687499,-1.3043479
07:57:47.839999999,-2.1739130
07:57:47.840312499,-1.7391304
07:57:47.840624999,-0.8695652
07:57:47.840937499,-2.1739130
07:57:47.841249999,-2.1739130
07:57:47.841562499,-3.0434780
07:57:47.841874999,-3.0434780
07:57:47.842187499,-3.4782608
07:57:47.842499999,-2.1739130
07:57:47.842812499,-3.0434780
07:57:47.843124999,-3.4782608
07:57:47.843437499,-3.4782608
07:57:47.843749999,-3.9130435
07:57:47.844062499,-3.0434780
07:57:47.844374999,-3.0434780
07:57:47.844687499,-3.4782608
07:57:47.844999999,-3.9130435
07:57:47.845312499,-3.9130435
07:57:47.845624999,-3.0434780
07:57:47.845937499,-2.1739130
07:57:47.846249999,-2.1739130
07:57:47.846562499,-3.0434780
07:57:47.846874999,-2.1739130
07:57:47.847187499,-2.1739130
07:57:47.847499999,-1.7391304
07:57:47.847812499,-1.7391304
07:57:47.848124999,-1.7391304
07:57:47.848437499,-0.8695652
07:57:47.848749999,-0.8695652
07:57:47.849062499,0.0000000
07:57:47.849374999,0.4347826
07:57:47.849687499,0.4347826
07:57:47.849999999,0.4347826
07:57:47.850312499,0.4347826
07:57:47.850624999,0.8695652
07:57:47.850937499,1.3043479
07:57:47.851249999,1.7391304
07:57:47.851562499,2.6086957
07:57:47.851874999,1.7391304
07:57:47.852187499,1.7391304
07:57:47.852499999,1.3043479
07:57:47.852812499,2.6086957
07:57:47.853124999,1.7391304
07:57:47.853437499,1.7391304
07:57:47.853749999,1.3043479
07:57:47.854062499,0.8695652
07:57:47.854374999,1.3043479
07:57:47.854687499,3.0434780
07:57:47.854999999,1.7391304
07:57:47.855312499,2.6086957
07:57:47.855624999,1.3043479
07:57:47.855937499,0.8695652
07:57:47.856249999,1.3043479
07:57:47.856562499,1.3043479
07:57:47.856874999,1.3043479
07:57:47.857187499,0.8695652
07:57:47.857499999,0.0000000
07:57:47.857812499,0.0000000
07:57:47.858124999,0.4347826
07:57:47.858437499,0.0000000
07:57:47.858749999,-0.8695652
07:57:47.859062499,-0.8695652
07:57:47.859374999,-1.7391304
07:57:47.859687499,-2.1739130
07:57:47.859999999,-1.7391304
07:57:47.860312499,-1.7391304
07:57:47.860624999,-2.1739130
07:57:47.860937499,-2.1739130
07:57:47.861249999,-2.1739130
07:57:47.861562499,-3.0434780
07:57:47.861874999,-3.4782608
07:57:47.862187499,-3.0434780
07:57:47.862499999,-2.1739130
07:57:47.862812499,-3.0434780
07:57:47.863124999,-3.4782608
07:57:47.863437499,-2.1739130
07:57:47.863749999,-3.0434780
07:57:47.864062499,-2.1739130
07:57:47.864374999,-3.4782608
07:57:47.864687499,-3.4782608
07:57:47.864999999,-3.4782608
07:57:47.865312499,-3.4782608
07:57:47.865624999,-3.0434780
07:57:47.865937499,-3.0434780
07:57:47.866249999,-3.0434780
07:57:47.866562499,-2.1739130
07:57:47.866874999,-1.7391304
07:57:47.867187499,-1.7391304
07:57:47.867499999,-1.7391304
07:57:47.867812499,-0.8695652
07:57:47.868124999,-1.3043479
07:57:47.868437499,-0.8695652
07:57:47.868749999,-0.8695652
07:57:47.869062499,0.0000000
07:57:47.869374999,0.0000000
07:57:47.869687499,0.4347826
07:57:47.869999999,0.4347826
07:57:47.870312499,0.8695652
07:57:47.870624999,1.3043479
07:57:47.870937499,1.3043479
07:57:47.871249999,1.7391304
07:57:47.871562499,1.3043479
