03:19:55.154638500,-33.4782600
03:19:55.154951000,-34.7826080
03:19:55.155263500,-36.0869560
03:19:55.155576000,-37.8260880
03:19:55.155888500,-37.8260880
03:19:55.156201000,-37.8260880
03:19:55.156513500,-34.7826080
03:19:55.156826000,-32.6086920
03:19:55.157138500,-30.8695660
03:19:55.157451000,-28.6956520
03:19:55.157763500,-24.7826080
03:19:55.158076000,-22.6086960
03:19:55.158388500,-20.4347820
03:19:55.158701000,-17.8260860
03:19:55.159013500,-15.2173910
03:19:55.159326000,-13.4782600
03:19:55.159638500,-10.8695650
03:19:55.159951000,-6.9565215
03:19:55.160263500,-3.9130435
03:19:55.160576000,-0.8695652
03:19:55.160888500,3.4782608
03:19:55.161201000,7.3913045
03:19:55.161513500,10.8695650
03:19:55.161826000,14.3478260
03:19:55.162138500,16.9565200
03:19:55.162451000,20.4347820
03:19:55.162763500,22.6086960
03:19:55.163076000,24.3478240
03:19:55.163388500,26.0869560
03:19:55.163701000,26.9565200
03:19:55.164013500,29.1304340
03:19:55.164326000,29.5652180
03:19:55.164638500,32.1739120
03:19:55.164951000,33.4782600
03:19:55.165263500,35.6521720
03:19:55.165576000,36.0869560
03:19:55.165888500,37.3913040
03:19:55.166201000,36.5217400
03:19:55.166513500,34.7826080
03:19:55.166826000,31.7391300
03:19:55.167138500,29.5652180
03:19:55.167451000,27.3913040
03:19:55.167763500,23.9130420
03:19:55.168076000,21.3043460
03:19:55.168388500,19.1304340
03:19:55.168701000,16.5217380
03:19:55.169013500,14.3478260
03:19:55.169326000,12.6086950
03:19:55.169638500,8.6956520
03:19:55.169951000,6.5217390
03:19:55.170263500,2.1739130
03:19:55.170576000,-1.3043479
03:19:55.170888500,-4.3478260
03:19:55.171201000,-7.8260870
03:19:55.171513500,-11.7391300
03:19:55.171826000,-14.7826090
03:19:55.172138500,-17.3913040
03:19:55.172451000,-21.3043460
03:19:55.172763500,-23.9130420
03:19:55.173076000,-26.0869560
03:19:55.173388500,-26.9565200
03:19:55.173701000,-28.6956520
03:19:55.174013500,-30.0000000
03:19:55.174326000,-30.8695660
03:19:55.174638500,-32.6086920
03:19:55.174951000,-35.2173920
03:19:55.175263500,-36.0869560
03:19:55.175576000,-37.8260880
03:19:55.175888500,-37.8260880
03:19:55.176201000,-37.8260880
03:19:55.176513500,-35.2173920
03:19:55.176826000,-32.6086920
03:19:55.177138500,-30.4347820
03:19:55.177451000,-27.8260860
03:19:55.177763500,-24.7826080
03:19:55.178076000,-21.3043460
03:19:55.178388500,-20.0000000
03:19:55.178701000,-17.3913040
03:19:55.179013500,-15.2173910
03:19:55.179326000,-13.0434780
03:19:55.179638500,-10.8695650
03:19:55.179951000,-6.9565215
03:19:55.180263500,-3.9130435
03:19:55.180576000,0.0000000
03:19:55.180888500,3.4782608
03:19:55.181201000,7.3913045
03:19:55.181513500,10.4347830
03:19:55.181826000,13.9130430
03:19:55.182138500,17.3913040
03:19:55.182451000,20.8695660
03:19:55.182763500,22.6086960
03:19:55.183076000,25.2173900
03:19:55.183388500,25.2173900
03:19:55.183701000,26.9565200
03:19:55.184013500,28.2608700
03:19:55.184326000,30.0000000
03:19:55.184638500,32.1739120
03:19:55.184951000,33.0434760
03:19:55.185263500,35.6521720
03:19:55.185576000,36.0869560
03:19:55.185888500,37.3913040
03:19:55.186201000,37.3913040
03:19:55.186513500,34.3478240
03:19:55.186826000,32.1739120
03:19:55.187138500,30.0000000
03:19:55.187451000,26.5217380
03:19:55.187763500,23.4782600
03:19:55.188076000,20.8695660
03:19:55.188388500,18.6956520
03:19:55.188701000,16.5217380
03:19:55.189013500,13.9130430
03:19:55.189326000,11.7391300
03:19:55.189638500,9.5652170
03:19:55.189951000,5.6521740
03:19:55.190263500,2.6086957
03:19:55.190576000,0.4347826
03:19:55.190888500,-4.7826085
03:19:55.191201000,-7.8260870
03:19:55.191513500,-12.1739120
03:19:55.191826000,-14.3478260
03:19:55.192138500,-18.2608700
03:19:55.192451000,-21.3043460
03:19:55.192763500,-23.9130420
03:19:55.193076000,-26.0869560
03:19:55.193388500,-27.3913040
03:19:55.193701000,-28.6956520
03:19:55.194013500,-30.0000000
03:19:55.194326000,-30.8695660
03:19:55.194638500,-33.0434760
03:19:55.194951000,-34.7826080
03:19:55.195263500,-36.0869560
03:19:55.195576000,-36.9565200
03:19:55.195888500,-38.2608680
03:19:55.196201000,-37.8260880
03:19:55.196513500,-36.0869560
03:19:55.196826000,-33.0434760
03:19:55.197138500,-30.8695660
03:19:55.197451000,-27.8260860
03:19:55.197763500,-24.7826080
03:19:55.198076000,-23.0434800
03:19:55.198388500,-20.0000000
03:19:55.198701000,-17.8260860
03:19:55.199013500,-15.2173910
03:19:55.199326000,-13.9130430
03:19:55.199638500,-10.4347830
03:19:55.199951000,-7.3913045
03:19:55.200263500,-3.9130435
03:19:55.200576000,-1.3043479
03:19:55.200888500,2.6086957
03:19:55.201201000,8.2608690
03:19:55.201513500,11.3043480
03:19:55.201826000,14.3478260
03:19:55.202138500,17.8260860
03:19:55.202451000,20.4347820
03:19:55.202763500,22.6086960
03:19:55.203076000,25.2173900
03:19:55.203388500,25.6521720
03:19:55.203701000,26.5217380
03:19:55.204013500,28.2608700
03:19:55.204326000,30.0000000
03:19:55.204638500,32.1739120
03:19:55.204951000,34.3478240
03:19:55.205263500,35.2173920
03:19:55.205576000,36.5217400
03:19:55.205888500,37.8260880
03:19:55.206201000,37.8260880
03:19:55.206513500,34.3478240
03:19:55.206826000,31.3043480
03:19:55.207138500,29.5652180
03:19:55.207451000,26.9565200
03:19:55.207763500,23.9130420
03:19:55.208076000,20.8695660
03:19:55.208388500,19.1304340
03:19:55.208701000,16.5217380
03:19:55.209013500,14.3478260
03:19:55.209326000,12.6086950
03:19:55.209638500,9.5652170
03:19:55.209951000,5.2173915
03:19:55.210263500,2.1739130
03:19:55.210576000,-0.8695652
03:19:55.210888500,-4.7826085
03:19:55.211201000,-8.6956520
03:19:55.211513500,-11.7391300
03:19:55.211826000,-15.2173910
03:19:55.212138500,-18.2608700
03:19:55.212451000,-21.7391300
03:19:55.212763500,-23.9130420
03:19:55.213076000,-26.0869560
03:19:55.213388500,-26.5217380
03:19:55.213701000,-29.1304340
03:19:55.214013500,-30.0000000
03:19:55.214326000,-32.1739120
03:19:55.214638500,-33.0434760
03:19:55.214951000,-34.7826080
03:19:55.215263500,-36.0869560
03:19:55.215576000,-36.9565200
03:19:55.215888500,-37.8260880
03:19:55.216201000,-36.9565200
03:19:55.216513500,-35.6521720
03:19:55.216826000,-32.6086920
03:19:55.217138500,-30.8695660
03:19:55.217451000,-27.8260860
03:19:55.217763500,-25.6521720
03:19:55.218076000,-22.6086960
03:19:55.218388500,-20.4347820
03:19:55.218701000,-17.8260860
03:19:55.219013500,-16.0869560
03:19:55.219326000,-13.9130430
03:19:55.219638500,-10.8695650
03:19:55.219951000,-6.9565215
03:19:55.220263500,-4.3478260
03:19:55.220576000,0.0000000
03:19:55.220888500,3.4782608
03:19:55.221201000,7.8260870
03:19:55.221513500,10.8695650
03:19:55.221826000,14.3478260
03:19:55.222138500,16.9565200
03:19:55.222451000,20.0000000
03:19:55.222763500,22.6086960
03:19:55.223076000,24.3478240
03:19:55.223388500,25.6521720
03:19:55.223701000,27.3913040
03:19:55.224013500,29.1304340
03:19:55.224326000,29.5652180
03:19:55.224638500,31.7391300
03:19:55.224951000,33.4782600
