13:40:36.038049000,-10.8695650
13:40:36.038361500,-11.3043480
13:40:36.038674000,-9.1304350
13:40:36.038986500,-7.8260870
13:40:36.039299000,-7.3913045
13:40:36.039611500,-7.3913045
13:40:36.039924000,-8.2608690
13:40:36.040236500,-12.1739120
13:40:36.040549000,-5.6521740
13:40:36.040861500,-7.8260870
13:40:36.041174000,-6.0869560
13:40:36.041486500,-6.0869560
13:40:36.041799000,-4.7826085
13:40:36.042111500,-3.0434780
13:40:36.042424000,-3.0434780
13:40:36.042736500,-1.3043479
13:40:36.043049000,-5.2173915
13:40:36.043361500,-3.0434780
13:40:36.043674000,-5.6521740
13:40:36.043986500,-1.7391304
13:40:36.044299000,0.4347826
13:40:36.044611500,1.3043479
13:40:36.044924000,2.1739130
13:40:36.045236500,3.4782608
13:40:36.045549000,6.9565215
13:40:36.045861500,4.7826085
13:40:36.046174000,5.6521740
13:40:36.046486500,4.3478260
13:40:36.046799000,6.9565215
13:40:36.047111500,3.4782608
13:40:36.047424000,5.6521740
13:40:36.047736500,4.7826085
13:40:36.048049000,8.2608690
13:40:36.048361500,6.5217390
13:40:36.048674000,7.8260870
13:40:36.048986500,7.3913045
13:40:36.049299000,6.9565215
13:40:36.049611500,7.3913045
13:40:36.049924000,5.6521740
13:40:36.050236500,10.0000000
13:40:36.050549000,2.1739130
13:40:36.050861500,5.6521740
13:40:36.051174000,3.4782608
13:40:36.051486500,5.2173915
13:40:36.051799000,2.6086957
13:40:36.052111500,2.6086957
13:40:36.052424000,2.6086957
13:40:36.052736500,0.4347826
13:40:36.053049000,3.9130435
13:40:36.053361500,2.6086957
13:40:36.053674000,4.3478260
13:40:36.053986500,2.6086957
13:40:36.054299000,-1.3043479
13:40:36.054611500,-2.1739130
13:40:36.054924000,-4.7826085
13:40:36.055236500,-4.7826085
13:40:36.055549000,-7.8260870
13:40:36.055861500,-6.0869560
13:40:36.056174000,-4.3478260
13:40:36.056486500,-5.2173915
13:40:36.056799000,-7.3913045
13:40:36.057111500,-5.2173915
13:40:36.057424000,-9.1304350
13:40:36.057736500,-6.0869560
13:40:36.058049000,-11.3043480
13:40:36.058361500,-10.4347830
13:40:36.058674000,-10.8695650
13:40:36.058986500,-9.1304350
13:40:36.059299000,-10.0000000
13:40:36.059611500,-8.2608690
13:40:36.059924000,-8.2608690
13:40:36.060236500,-13.4782600
