13:40:48.336768000,-11.3043480
13:40:48.337080500,-7.8260870
13:40:48.337393000,-10.8695650
13:40:48.337705500,-5.2173915
13:40:48.338018000,-10.8695650
13:40:48.338330500,-5.2173915
13:40:48.338643000,-7.8260870
13:40:48.338955500,-6.0869560
13:40:48.339268000,-6.0869560
13:40:48.339580500,-3.9130435
13:40:48.339893000,-2.1739130
13:40:48.340205500,-5.6521740
13:40:48.340518000,-1.7391304
13:40:48.340830500,-7.8260870
13:40:48.341143000,-1.3043479
13:40:48.341455500,-1.3043479
13:40:48.341768000,0.8695652
13:40:48.342080500,2.6086957
13:40:48.342393000,3.4782608
13:40:48.342705500,6.5217390
13:40:48.343018000,2.6086957
13:40:48.343330500,5.6521740
13:40:48.343643000,3.4782608
13:40:48.343955500,4.3478260
13:40:48.344268000,3.9130435
13:40:48.344580500,5.6521740
13:40:48.344893000,4.7826085
13:40:48.345205500,10.0000000
13:40:48.345518000,8.6956520
13:40:48.345830500,8.6956520
13:40:48.346143000,7.8260870
13:40:48.346455500,7.8260870
13:40:48.346768000,8.2608690
13:40:48.347080500,8.2608690
13:40:48.347393000,10.0000000
13:40:48.347705500,5.2173915
13:40:48.348018000,13.4782600
13:40:48.348330500,2.6086957
13:40:48.348643000,8.2608690
13:40:48.348955500,5.2173915
13:40:48.349268000,5.2173915
13:40:48.349580500,4.3478260
13:40:48.349893000,0.4347826
13:40:48.350205500,5.2173915
13:40:48.350518000,4.7826085
13:40:48.350830500,6.9565215
13:40:48.351143000,0.8695652
13:40:48.351455500,1.3043479
13:40:48.351768000,-1.3043479
13:40:48.352080500,-1.7391304
13:40:48.352393000,-2.6086957
13:40:48.352705500,-5.6521740
13:40:48.353018000,-1.7391304
13:40:48.353330500,-4.7826085
13:40:48.353643000,-3.0434780
13:40:48.353955500,-5.2173915
13:40:48.354268000,-5.2173915
13:40:48.354580500,-5.6521740
13:40:48.354893000,-3.9130435
13:40:48.355205500,-8.2608690
13:40:48.355518000,-9.1304350
13:40:48.355830500,-8.6956520
