16:01:03.808130500,0.4347826
16:01:03.808443000,0.0000000
16:01:03.808755500,0.0000000
16:01:03.809068000,-0.4347826
16:01:03.809380500,0.4347826
16:01:03.809693000,-0.4347826
16:01:03.810005500,0.4347826
16:01:03.810318000,0.0000000
16:01:03.810630500,0.0000000
16:01:03.810943000,0.0000000
16:01:03.811255500,0.4347826
16:01:03.811568000,0.0000000
16:01:03.811880500,0.0000000
16:01:03.812193000,-0.4347826
16:01:03.812505500,0.4347826
16:01:03.812818000,-0.8695652
16:01:03.813130500,0.4347826
16:01:03.813443000,0.0000000
16:01:03.813755500,0.0000000
16:01:03.814068000,-0.4347826
16:01:03.814380500,0.4347826
16:01:03.814693000,0.0000000
16:01:03.815005500,0.4347826
16:01:03.815318000,-0.4347826
16:01:03.815630500,-0.8695652
16:01:03.815943000,0.0000000
16:01:03.816255500,0.4347826
16:01:03.816568000,0.0000000
16:01:03.816880500,0.0000000
16:01:03.817193000,-0.8695652
16:01:03.817505500,0.0000000
16:01:03.817818000,-0.4347826
16:01:03.818130500,0.4347826
16:01:03.818443000,0.0000000
16:01:03.818755500,0.0000000
16:01:03.819068000,-0.4347826
16:01:03.819380500,0.0000000
16:01:03.819693000,0.0000000
16:01:03.820005500,0.0000000
16:01:03.820318000,-0.4347826
16:01:03.820630500,0.0000000
16:01:03.820943000,0.0000000
16:01:03.821255500,0.4347826
16:01:03.821568000,-0.4347826
16:01:03.821880500,0.0000000
16:01:03.822193000,-0.4347826
16:01:03.822505500,0.0000000
16:01:03.822818000,-0.4347826
16:01:03.823130500,0.4347826
16:01:03.823443000,0.0000000
16:01:03.823755500,0.4347826
16:01:03.824068000,-0.4347826
16:01:03.824380500,0.8695652
16:01:03.824693000,-0.4347826
16:01:03.825005500,0.8695652
16:01:03.825318000,-0.4347826
16:01:03.825630500,0.4347826
16:01:03.825943000,0.4347826
16:01:03.826255500,0.4347826
16:01:03.826568000,0.0000000
16:01:03.826880500,-0.4347826
16:01:03.827193000,-0.8695652
16:01:03.827505500,0.4347826
16:01:03.827818000,-0.4347826
16:01:03.828130500,0.0000000
16:01:03.828443000,0.0000000
16:01:03.828755500,0.0000000
16:01:03.829068000,0.0000000
16:01:03.829380500,0.4347826
16:01:03.829693000,-0.4347826
16:01:03.830005500,0.0000000
16:01:03.830318000,0.0000000
16:01:03.830630500,-0.4347826
16:01:03.830943000,-0.4347826
16:01:03.831255500,0.0000000
16:01:03.831568000,0.0000000
16:01:03.831880500,-0.4347826
16:01:03.832193000,0.0000000
16:01:03.832505500,0.0000000
16:01:03.832818000,0.0000000
16:01:03.833130500,0.0000000
16:01:03.833443000,0.4347826
16:01:03.833755500,-0.4347826
16:01:03.834068000,0.0000000
16:01:03.834380500,0.4347826
16:01:03.834693000,0.0000000
16:01:03.835005500,-0.4347826
16:01:03.835318000,0.0000000
16:01:03.835630500,0.0000000
16:01:03.835943000,-0.4347826
16:01:03.836255500,0.0000000
16:01:03.836568000,0.0000000
16:01:03.836880500,0.0000000
16:01:03.837193000,-0.4347826
16:01:03.837505500,-0.4347826
16:01:03.837818000,0.8695652
16:01:03.838130500,0.4347826
16:01:03.838443000,0.0000000
16:01:03.838755500,0.0000000
16:01:03.839068000,0.0000000
16:01:03.839380500,0.0000000
16:01:03.839693000,0.4347826
16:01:03.840005500,0.0000000
16:01:03.840318000,0.0000000
16:01:03.840630500,-0.4347826
16:01:03.840943000,0.4347826
16:01:03.841255500,0.0000000
16:01:03.841568000,0.0000000
16:01:03.841880500,0.0000000
16:01:03.842193000,0.4347826
16:01:03.842505500,0.0000000
16:01:03.842818000,0.4347826
16:01:03.843130500,0.0000000
16:01:03.843443000,0.8695652
16:01:03.843755500,-0.4347826
16:01:03.844068000,0.0000000
16:01:03.844380500,0.0000000
16:01:03.844693000,0.4347826
16:01:03.845005500,-0.4347826
16:01:03.845318000,0.4347826
16:01:03.845630500,-0.4347826
16:01:03.845943000,-0.4347826
16:01:03.846255500,0.0000000
16:01:03.846568000,0.4347826
16:01:03.846880500,0.0000000
16:01:03.847193000,0.0000000
16:01:03.847505500,-0.4347826
16:01:03.847818000,0.0000000
16:01:03.848130500,0.0000000
16:01:03.848443000,0.0000000
16:01:03.848755500,-0.4347826
16:01:03.849068000,-0.4347826
16:01:03.849380500,-0.4347826
16:01:03.849693000,0.4347826
16:01:03.850005500,-0.4347826
16:01:03.850318000,0.4347826
16:01:03.850630500,-0.4347826
16:01:03.850943000,0.0000000
16:01:03.851255500,-0.4347826
16:01:03.851568000,0.0000000
16:01:03.851880500,-0.4347826
16:01:03.852193000,0.4347826
16:01:03.852505500,-0.4347826
16:01:03.852818000,0.4347826
16:01:03.853130500,0.0000000
16:01:03.853443000,0.4347826
16:01:03.853755500,0.4347826
16:01:03.854068000,0.4347826
16:01:03.854380500,0.0000000
16:01:03.854693000,-0.4347826
16:01:03.855005500,0.0000000
16:01:03.855318000,0.0000000
16:01:03.855630500,-0.4347826
16:01:03.855943000,0.0000000
16:01:03.856255500,-0.4347826
16:01:03.856568000,0.8695652
16:01:03.856880500,-0.4347826
16:01:03.857193000,0.0000000
16:01:03.857505500,-0.4347826
16:01:03.857818000,0.0000000
16:01:03.858130500,0.4347826
16:01:03.858443000,-0.8695652
16:01:03.858755500,-0.4347826
16:01:03.859068000,0.4347826
16:01:03.859380500,0.0000000
16:01:03.859693000,0.4347826
16:01:03.860005500,-0.4347826
16:01:03.860318000,0.0000000
16:01:03.860630500,0.0000000
16:01:03.860943000,0.0000000
16:01:03.861255500,0.0000000
16:01:03.861568000,0.4347826
16:01:03.861880500,0.0000000
16:01:03.862193000,0.0000000
16:01:03.862505500,0.0000000
16:01:03.862818000,0.0000000
16:01:03.863130500,0.4347826
16:01:03.863443000,0.4347826
16:01:03.863755500,0.0000000
16:01:03.864068000,0.0000000
16:01:03.864380500,0.0000000
16:01:03.864693000,-0.4347826
16:01:03.865005500,-0.4347826
16:01:03.865318000,0.0000000
16:01:03.865630500,0.0000000
16:01:03.865943000,0.4347826
16:01:03.866255500,0.0000000
16:01:03.866568000,0.0000000
16:01:03.866880500,-0.4347826
16:01:03.867193000,0.0000000
16:01:03.867505500,0.4347826
16:01:03.867818000,0.0000000
16:01:03.868130500,0.4347826
16:01:03.868443000,-0.4347826
16:01:03.868755500,0.4347826
16:01:03.869068000,0.0000000
16:01:03.869380500,0.0000000
16:01:03.869693000,0.0000000
16:01:03.870005500,1.3043479
16:01:03.870318000,0.0000000
16:01:03.870630500,0.4347826
16:01:03.870943000,0.0000000
16:01:03.871255500,0.4347826
16:01:03.871568000,0.4347826
16:01:03.871880500,0.0000000
16:01:03.872193000,0.0000000
16:01:03.872505500,0.4347826
16:01:03.872818000,-0.4347826
16:01:03.873130500,0.0000000
16:01:03.873443000,-0.4347826
16:01:03.873755500,0.0000000
16:01:03.874068000,0.0000000
16:01:03.874380500,0.8695652
16:01:03.874693000,0.0000000
16:01:03.875005500,0.4347826
16:01:03.875318000,-0.4347826
16:01:03.875630500,0.0000000
16:01:03.875943000,-0.4347826
16:01:03.876255500,0.4347826
16:01:03.876568000,0.4347826
16:01:03.876880500,0.0000000
16:01:03.877193000,-0.8695652
16:01:03.877505500,0.8695652
16:01:03.877818000,-0.4347826
16:01:03.878130500,0.0000000
16:01:03.878443000,0.4347826
16:01:03.878755500,0.4347826
16:01:03.879068000,-0.4347826
16:01:03.879380500,0.4347826
16:01:03.879693000,-0.4347826
16:01:03.880005500,0.4347826
16:01:03.880318000,0.4347826
16:01:03.880630500,0.4347826
16:01:03.880943000,-0.4347826
16:01:03.881255500,0.4347826
16:01:03.881568000,0.0000000
16:01:03.881880500,0.0000000
16:01:03.882193000,-0.4347826
16:01:03.882505500,0.4347826
16:01:03.882818000,0.0000000
16:01:03.883130500,0.4347826
16:01:03.883443000,0.4347826
16:01:03.883755500,0.0000000
16:01:03.884068000,-0.4347826
16:01:03.884380500,1.3043479
16:01:03.884693000,0.4347826
16:01:03.885005500,0.0000000
16:01:03.885318000,-0.4347826
16:01:03.885630500,0.0000000
16:01:03.885943000,-0.4347826
16:01:03.886255500,0.0000000
16:01:03.886568000,0.0000000
16:01:03.886880500,0.0000000
16:01:03.887193000,-0.4347826
16:01:03.887505500,0.4347826
16:01:03.887818000,0.0000000
16:01:03.888130500,0.4347826
16:01:03.888443000,-0.4347826
16:01:03.888755500,0.4347826
16:01:03.889068000,-0.4347826
16:01:03.889380500,0.0000000
16:01:03.889693000,-0.4347826
16:01:03.890005500,0.0000000
16:01:03.890318000,-0.4347826
16:01:03.890630500,0.8695652
16:01:03.890943000,-0.4347826
16:01:03.891255500,0.0000000
16:01:03.891568000,-0.4347826
16:01:03.891880500,0.8695652
16:01:03.892193000,0.0000000
16:01:03.892505500,0.0000000
16:01:03.892818000,0.0000000
16:01:03.893130500,0.4347826
16:01:03.893443000,0.0000000
16:01:03.893755500,0.0000000
16:01:03.894068000,0.0000000
16:01:03.894380500,0.0000000
16:01:03.894693000,0.0000000
16:01:03.895005500,0.8695652
16:01:03.895318000,0.0000000
16:01:03.895630500,0.0000000
16:01:03.895943000,-0.4347826
16:01:03.896255500,-0.4347826
16:01:03.896568000,0.0000000
16:01:03.896880500,0.4347826
16:01:03.897193000,0.4347826
16:01:03.897505500,0.0000000
16:01:03.897818000,-0.4347826
16:01:03.898130500,0.4347826
16:01:03.898443000,0.0000000
16:01:03.898755500,0.4347826
16:01:03.899068000,0.4347826
16:01:03.899380500,0.0000000
16:01:03.899693000,-0.4347826
16:01:03.900005500,0.0000000
16:01:03.900318000,0.0000000
16:01:03.900630500,0.0000000
16:01:03.900943000,0.0000000
16:01:03.901255500,-0.4347826
16:01:03.901568000,0.4347826
16:01:03.901880500,0.0000000
16:01:03.902193000,0.0000000
16:01:03.902505500,-0.4347826
16:01:03.902818000,0.0000000
16:01:03.903130500,0.0000000
16:01:03.903443000,0.4347826
16:01:03.903755500,0.0000000
16:01:03.904068000,-0.4347826
16:01:03.904380500,0.4347826
16:01:03.904693000,0.0000000
16:01:03.905005500,0.0000000
16:01:03.905318000,0.0000000
16:01:03.905630500,0.4347826
16:01:03.905943000,0.8695652
16:01:03.906255500,0.4347826
16:01:03.906568000,0.0000000
16:01:03.906880500,-0.4347826
16:01:03.907193000,0.4347826
16:01:03.907505500,-0.8695652
16:01:03.907818000,0.8695652
16:01:03.908130500,0.0000000
16:01:03.908443000,0.4347826
16:01:03.908755500,0.0000000
16:01:03.909068000,0.4347826
16:01:03.909380500,0.4347826
16:01:03.909693000,0.4347826
16:01:03.910005500,0.0000000
16:01:03.910318000,0.4347826
16:01:03.910630500,-0.4347826
16:01:03.910943000,-0.4347826
16:01:03.911255500,-0.4347826
16:01:03.911568000,0.0000000
16:01:03.911880500,0.0000000
16:01:03.912193000,0.0000000
16:01:03.912505500,-0.8695652
16:01:03.912818000,0.0000000
16:01:03.913130500,0.0000000
16:01:03.913443000,0.4347826
16:01:03.913755500,0.4347826
16:01:03.914068000,0.0000000
16:01:03.914380500,0.4347826
16:01:03.914693000,0.4347826
16:01:03.915005500,-0.4347826
16:01:03.915318000,0.4347826
16:01:03.915630500,-0.4347826
16:01:03.915943000,0.4347826
16:01:03.916255500,0.0000000
16:01:03.916568000,0.0000000
16:01:03.916880500,-0.4347826
16:01:03.917193000,0.4347826
16:01:03.917505500,0.0000000
16:01:03.917818000,0.4347826
16:01:03.918130500,-0.4347826
16:01:03.918443000,0.4347826
16:01:03.918755500,0.4347826
16:01:03.919068000,-0.4347826
16:01:03.919380500,0.0000000
16:01:03.919693000,-0.4347826
16:01:03.920005500,-0.4347826
16:01:03.920318000,0.4347826
16:01:03.920630500,-0.4347826
16:01:03.920943000,0.0000000
16:01:03.921255500,-0.4347826
16:01:03.921568000,0.0000000
16:01:03.921880500,-0.4347826
16:01:03.922193000,0.4347826
16:01:03.922505500,-0.4347826
16:01:03.922818000,0.4347826
16:01:03.923130500,-0.4347826
16:01:03.923443000,0.0000000
16:01:03.923755500,-0.4347826
16:01:03.924068000,0.4347826
16:01:03.924380500,-0.4347826
16:01:03.924693000,0.4347826
16:01:03.925005500,-0.4347826
16:01:03.925318000,0.8695652
16:01:03.925630500,-0.4347826
16:01:03.925943000,0.4347826
16:01:03.926255500,-0.4347826
16:01:03.926568000,0.4347826
16:01:03.926880500,0.0000000
16:01:03.927193000,0.4347826
16:01:03.927505500,-0.4347826
16:01:03.927818000,0.4347826
16:01:03.928130500,0.0000000
16:01:03.928443000,0.4347826
16:01:03.928755500,0.0000000
16:01:03.929068000,0.4347826
16:01:03.929380500,0.0000000
16:01:03.929693000,0.4347826
16:01:03.930005500,0.0000000
16:01:03.930318000,0.0000000
16:01:03.930630500,-0.4347826
16:01:03.930943000,0.4347826
16:01:03.931255500,-0.4347826
16:01:03.931568000,0.4347826
16:01:03.931880500,-0.4347826
16:01:03.932193000,0.4347826
16:01:03.932505500,-0.4347826
16:01:03.932818000,0.0000000
16:01:03.933130500,0.0000000
16:01:03.933443000,0.4347826
16:01:03.933755500,-0.4347826
16:01:03.934068000,0.0000000
16:01:03.934380500,0.0000000
16:01:03.934693000,0.4347826
16:01:03.935005500,0.0000000
16:01:03.935318000,0.0000000
16:01:03.935630500,0.0000000
16:01:03.935943000,0.0000000
16:01:03.936255500,-0.4347826
16:01:03.936568000,0.0000000
16:01:03.936880500,0.0000000
16:01:03.937193000,0.0000000
16:01:03.937505500,0.0000000
16:01:03.937818000,0.0000000
16:01:03.938130500,0.0000000
16:01:03.938443000,0.4347826
16:01:03.938755500,-0.4347826
16:01:03.939068000,0.4347826
16:01:03.939380500,0.0000000
16:01:03.939693000,0.0000000
16:01:03.940005500,-0.4347826
16:01:03.940318000,0.0000000
16:01:03.940630500,-0.4347826
16:01:03.940943000,0.0000000
16:01:03.941255500,0.0000000
16:01:03.941568000,0.0000000
16:01:03.941880500,0.0000000
16:01:03.942193000,0.0000000
16:01:03.942505500,0.0000000
16:01:03.942818000,0.0000000
16:01:03.943130500,0.0000000
16:01:03.943443000,0.0000000
16:01:03.943755500,0.0000000
16:01:03.944068000,0.4347826
16:01:03.944380500,0.0000000
16:01:03.944693000,0.0000000
16:01:03.945005500,0.0000000
16:01:03.945318000,0.0000000
16:01:03.945630500,0.0000000
16:01:03.945943000,0.4347826
16:01:03.946255500,0.0000000
16:01:03.946568000,0.0000000
16:01:03.946880500,0.0000000
16:01:03.947193000,0.0000000
16:01:03.947505500,0.0000000
16:01:03.947818000,0.0000000
16:01:03.948130500,-0.4347826
16:01:03.948443000,-0.4347826
16:01:03.948755500,0.0000000
16:01:03.949068000,0.0000000
16:01:03.949380500,0.0000000
16:01:03.949693000,-0.4347826
16:01:03.950005500,0.0000000
16:01:03.950318000,0.0000000
16:01:03.950630500,0.0000000
16:01:03.950943000,0.0000000
16:01:03.951255500,0.0000000
16:01:03.951568000,-0.4347826
16:01:03.951880500,0.0000000
16:01:03.952193000,0.0000000
16:01:03.952505500,0.0000000
16:01:03.952818000,0.0000000
16:01:03.953130500,-0.8695652
16:01:03.953443000,-0.4347826
16:01:03.953755500,0.0000000
16:01:03.954068000,0.0000000
16:01:03.954380500,0.4347826
16:01:03.954693000,0.0000000
16:01:03.955005500,-0.4347826
16:01:03.955318000,0.0000000
16:01:03.955630500,0.4347826
16:01:03.955943000,-0.4347826
16:01:03.956255500,0.0000000
16:01:03.956568000,-0.4347826
16:01:03.956880500,0.4347826
16:01:03.957193000,0.0000000
16:01:03.957505500,0.0000000
16:01:03.957818000,-0.4347826
16:01:03.958130500,0.8695652
16:01:03.958443000,-0.8695652
16:01:03.958755500,0.0000000
16:01:03.959068000,0.0000000
16:01:03.959380500,0.4347826
16:01:03.959693000,0.0000000
16:01:03.960005500,0.4347826
16:01:03.960318000,0.0000000
16:01:03.960630500,0.4347826
16:01:03.960943000,-0.4347826
16:01:03.961255500,0.0000000
16:01:03.961568000,0.0000000
16:01:03.961880500,0.4347826
16:01:03.962193000,-0.4347826
16:01:03.962505500,0.0000000
16:01:03.962818000,0.0000000
16:01:03.963130500,0.0000000
16:01:03.963443000,-0.4347826
16:01:03.963755500,0.0000000
16:01:03.964068000,-0.4347826
16:01:03.964380500,0.0000000
16:01:03.964693000,0.0000000
16:01:03.965005500,0.4347826
16:01:03.965318000,0.0000000
16:01:03.965630500,0.4347826
16:01:03.965943000,-0.4347826
16:01:03.966255500,0.4347826
16:01:03.966568000,0.0000000
16:01:03.966880500,0.4347826
16:01:03.967193000,-0.4347826
16:01:03.967505500,0.0000000
16:01:03.967818000,-0.4347826
16:01:03.968130500,-0.4347826
16:01:03.968443000,0.0000000
16:01:03.968755500,0.0000000
16:01:03.969068000,-0.8695652
16:01:03.969380500,0.4347826
16:01:03.969693000,0.0000000
16:01:03.970005500,0.4347826
16:01:03.970318000,-0.4347826
