16:00:43.820810500,-0.4347826
16:00:43.821123000,0.0000000
16:00:43.821435500,0.0000000
16:00:43.821748000,0.4347826
16:00:43.822060500,-0.4347826
16:00:43.822373000,0.4347826
16:00:43.822685500,0.4347826
16:00:43.822998000,0.0000000
16:00:43.823310500,0.0000000
16:00:43.823623000,0.4347826
16:00:43.823935500,0.0000000
16:00:43.824248000,0.0000000
16:00:43.824560500,-0.4347826
16:00:43.824873000,0.4347826
16:00:43.825185500,-0.4347826
16:00:43.825498000,0.4347826
16:00:43.825810500,0.0000000
16:00:43.826123000,-0.4347826
16:00:43.826435500,-0.4347826
16:00:43.826748000,-0.4347826
16:00:43.827060500,0.4347826
16:00:43.827373000,0.4347826
16:00:43.827685500,-0.4347826
16:00:43.827998000,0.4347826
16:00:43.828310500,-0.4347826
16:00:43.828623000,0.4347826
16:00:43.828935500,0.0000000
16:00:43.829248000,0.0000000
16:00:43.829560500,-0.4347826
16:00:43.829873000,0.4347826
16:00:43.830185500,0.0000000
16:00:43.830498000,0.0000000
16:00:43.830810500,-0.8695652
16:00:43.831123000,0.4347826
16:00:43.831435500,0.0000000
16:00:43.831748000,0.0000000
16:00:43.832060500,-0.4347826
16:00:43.832373000,0.4347826
16:00:43.832685500,0.0000000
16:00:43.832998000,-0.4347826
16:00:43.833310500,-0.4347826
16:00:43.833623000,0.4347826
16:00:43.833935500,0.0000000
16:00:43.834248000,0.0000000
16:00:43.834560500,0.0000000
16:00:43.834873000,0.0000000
16:00:43.835185500,0.0000000
16:00:43.835498000,0.0000000
16:00:43.835810500,-0.8695652
16:00:43.836123000,0.0000000
16:00:43.836435500,-0.4347826
16:00:43.836748000,0.8695652
16:00:43.837060500,0.0000000
16:00:43.837373000,0.0000000
16:00:43.837685500,-0.4347826
16:00:43.837998000,0.0000000
16:00:43.838310500,0.4347826
16:00:43.838623000,-0.4347826
16:00:43.838935500,0.4347826
16:00:43.839248000,0.0000000
16:00:43.839560500,-0.4347826
16:00:43.839873000,0.4347826
16:00:43.840185500,-0.4347826
16:00:43.840498000,0.8695652
16:00:43.840810500,-0.4347826
16:00:43.841123000,0.0000000
16:00:43.841435500,-0.4347826
16:00:43.841748000,0.0000000
16:00:43.842060500,0.0000000
16:00:43.842373000,-0.4347826
16:00:43.842685500,-0.4347826
16:00:43.842998000,0.4347826
16:00:43.843310500,0.0000000
16:00:43.843623000,0.0000000
16:00:43.843935500,0.0000000
16:00:43.844248000,-0.4347826
16:00:43.844560500,0.0000000
16:00:43.844873000,0.4347826
16:00:43.845185500,0.4347826
16:00:43.845498000,0.0000000
16:00:43.845810500,0.0000000
16:00:43.846123000,0.4347826
16:00:43.846435500,0.4347826
16:00:43.846748000,0.0000000
16:00:43.847060500,-0.4347826
16:00:43.847373000,0.0000000
16:00:43.847685500,0.0000000
16:00:43.847998000,-0.4347826
16:00:43.848310500,0.0000000
16:00:43.848623000,0.0000000
